h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
Q,8,Q,7,3,0,0,1,2,0,Q8Q73,00120
Q,8,Q,7,3,0,0,1,2,1,Q8Q73,00121
Q,8,Q,7,3,0,0,1,2,2,Q8Q73,00122
Q,8,Q,7,3,0,0,1,2,3,Q8Q73,00123
Q,8,Q,7,3,0,1,1,0,0,Q8Q73,01100
Q,8,Q,7,3,0,1,1,0,1,Q8Q73,01101
Q,8,Q,7,3,0,1,1,0,2,Q8Q73,01102
Q,8,Q,7,3,0,1,1,1,0,Q8Q73,01110
Q,8,Q,7,3,0,1,1,1,1,Q8Q73,01111
Q,8,Q,7,3,0,1,1,1,2,Q8Q73,01112
Q,8,Q,7,3,0,1,1,2,0,Q8Q73,01120
Q,8,Q,7,3,0,1,1,2,1,Q8Q73,01121
Q,8,Q,7,3,0,1,1,2,2,Q8Q73,01122
Q,8,Q,7,3,0,1,1,2,3,Q8Q73,01123
Q,8,Q,7,3,0,1,2,0,0,Q8Q73,01200
Q,8,Q,7,3,0,1,2,0,1,Q8Q73,01201
Q,8,Q,7,3,0,1,2,0,2,Q8Q73,01202
Q,8,Q,7,3,0,1,2,0,3,Q8Q73,01203
Q,8,Q,7,3,0,1,2,1,0,Q8Q73,01210
Q,8,Q,7,3,0,1,2,1,1,Q8Q73,01211
Q,8,Q,7,3,0,1,2,1,2,Q8Q73,01212
Q,8,Q,7,3,0,1,2,1,3,Q8Q73,01213
Q,8,Q,7,3,0,1,2,2,0,Q8Q73,01220
Q,8,Q,7,3,0,1,2,2,1,Q8Q73,01221
Q,8,Q,7,3,0,1,2,2,2,Q8Q73,01222
Q,8,Q,7,3,0,1,2,2,3,Q8Q73,01223
Q,8,Q,7,3,0,1,2,3,0,Q8Q73,01230
Q,8,Q,7,3,0,1,2,3,1,Q8Q73,01231
Q,8,Q,7,3,0,1,2,3,2,Q8Q73,01232
Q,8,Q,7,3,0,1,2,3,3,Q8Q73,01233
Q,8,Q,7,4,0,0,1,0,0,Q8Q74,00100
Q,8,Q,7,4,0,0,1,0,1,Q8Q74,00101
Q,8,Q,7,4,0,0,1,0,2,Q8Q74,00102
Q,8,Q,7,4,0,0,1,1,0,Q8Q74,00110
Q,8,Q,7,4,0,0,1,1,1,Q8Q74,00111
Q,8,Q,7,4,0,0,1,1,2,Q8Q74,00112
Q,8,Q,7,4,0,0,1,2,0,Q8Q74,00120
Q,8,Q,7,4,0,0,1,2,1,Q8Q74,00121
Q,8,Q,7,4,0,0,1,2,2,Q8Q74,00122
Q,8,Q,7,4,0,0,1,2,3,Q8Q74,00123
Q,8,Q,7,4,0,1,1,0,0,Q8Q74,01100
Q,8,Q,7,4,0,1,1,0,1,Q8Q74,01101
Q,8,Q,7,4,0,1,1,0,2,Q8Q74,01102
Q,8,Q,7,4,0,1,1,1,0,Q8Q74,01110
Q,8,Q,7,4,0,1,1,1,1,Q8Q74,01111
Q,8,Q,7,4,0,1,1,1,2,Q8Q74,01112
Q,8,Q,7,4,0,1,1,2,0,Q8Q74,01120
Q,8,Q,7,4,0,1,1,2,1,Q8Q74,01121
Q,8,Q,7,4,0,1,1,2,2,Q8Q74,01122
Q,8,Q,7,4,0,1,1,2,3,Q8Q74,01123
Q,8,Q,7,4,0,1,2,0,0,Q8Q74,01200
Q,8,Q,7,4,0,1,2,0,1,Q8Q74,01201
Q,8,Q,7,4,0,1,2,0,2,Q8Q74,01202
Q,8,Q,7,4,0,1,2,0,3,Q8Q74,01203
Q,8,Q,7,4,0,1,2,1,0,Q8Q74,01210
Q,8,Q,7,4,0,1,2,1,1,Q8Q74,01211
Q,8,Q,7,4,0,1,2,1,2,Q8Q74,01212
Q,8,Q,7,4,0,1,2,1,3,Q8Q74,01213
Q,8,Q,7,4,0,1,2,2,0,Q8Q74,01220
Q,8,Q,7,4,0,1,2,2,1,Q8Q74,01221
Q,8,Q,7,4,0,1,2,2,2,Q8Q74,01222
Q,8,Q,7,4,0,1,2,2,3,Q8Q74,01223
Q,8,Q,7,4,0,1,2,3,0,Q8Q74,01230
Q,8,Q,7,4,0,1,2,3,1,Q8Q74,01231
Q,8,Q,7,4,0,1,2,3,2,Q8Q74,01232
Q,8,Q,7,4,0,1,2,3,3,Q8Q74,01233
Q,8,Q,7,5,0,0,1,0,0,Q8Q75,00100
Q,8,Q,7,5,0,0,1,0,1,Q8Q75,00101
Q,8,Q,7,5,0,0,1,0,2,Q8Q75,00102
Q,8,Q,7,5,0,0,1,1,0,Q8Q75,00110
Q,8,Q,7,5,0,0,1,1,1,Q8Q75,00111
Q,8,Q,7,5,0,0,1,1,2,Q8Q75,00112
Q,8,Q,7,5,0,0,1,2,0,Q8Q75,00120
Q,8,Q,7,5,0,0,1,2,1,Q8Q75,00121
Q,8,Q,7,5,0,0,1,2,2,Q8Q75,00122
Q,8,Q,7,5,0,0,1,2,3,Q8Q75,00123
Q,8,Q,7,5,0,1,1,0,0,Q8Q75,01100
Q,8,Q,7,5,0,1,1,0,1,Q8Q75,01101
Q,8,Q,7,5,0,1,1,0,2,Q8Q75,01102
Q,8,Q,7,5,0,1,1,1,0,Q8Q75,01110
Q,8,Q,7,5,0,1,1,1,1,Q8Q75,01111
Q,8,Q,7,5,0,1,1,1,2,Q8Q75,01112
Q,8,Q,7,5,0,1,1,2,0,Q8Q75,01120
Q,8,Q,7,5,0,1,1,2,1,Q8Q75,01121
Q,8,Q,7,5,0,1,1,2,2,Q8Q75,01122
Q,8,Q,7,5,0,1,1,2,3,Q8Q75,01123
Q,8,Q,7,5,0,1,2,0,0,Q8Q75,01200
Q,8,Q,7,5,0,1,2,0,1,Q8Q75,01201
Q,8,Q,7,5,0,1,2,0,2,Q8Q75,01202
Q,8,Q,7,5,0,1,2,0,3,Q8Q75,01203
Q,8,Q,7,5,0,1,2,1,0,Q8Q75,01210
Q,8,Q,7,5,0,1,2,1,1,Q8Q75,01211
Q,8,Q,7,5,0,1,2,1,2,Q8Q75,01212
Q,8,Q,7,5,0,1,2,1,3,Q8Q75,01213
Q,8,Q,7,5,0,1,2,2,0,Q8Q75,01220
Q,8,Q,7,5,0,1,2,2,1,Q8Q75,01221
Q,8,Q,7,5,0,1,2,2,2,Q8Q75,01222
Q,8,Q,7,5,0,1,2,2,3,Q8Q75,01223
Q,8,Q,7,5,0,1,2,3,0,Q8Q75,01230
Q,8,Q,7,5,0,1,2,3,1,Q8Q75,01231
Q,8,Q,7,5,0,1,2,3,2,Q8Q75,01232
Q,8,Q,7,5,0,1,2,3,3,Q8Q75,01233
Q,8,Q,7,6,0,0,1,0,0,Q8Q76,00100
Q,8,Q,7,6,0,0,1,0,1,Q8Q76,00101
Q,8,Q,7,6,0,0,1,0,2,Q8Q76,00102
Q,8,Q,7,6,0,0,1,1,0,Q8Q76,00110
Q,8,Q,7,6,0,0,1,1,1,Q8Q76,00111
Q,8,Q,7,6,0,0,1,1,2,Q8Q76,00112
Q,8,Q,7,6,0,0,1,2,0,Q8Q76,00120
Q,8,Q,7,6,0,0,1,2,1,Q8Q76,00121
Q,8,Q,7,6,0,0,1,2,2,Q8Q76,00122
Q,8,Q,7,6,0,0,1,2,3,Q8Q76,00123
Q,8,Q,7,6,0,1,1,0,0,Q8Q76,01100
Q,8,Q,7,6,0,1,1,0,1,Q8Q76,01101
Q,8,Q,7,6,0,1,1,0,2,Q8Q76,01102
Q,8,Q,7,6,0,1,1,1,0,Q8Q76,01110
Q,8,Q,7,6,0,1,1,1,1,Q8Q76,01111
Q,8,Q,7,6,0,1,1,1,2,Q8Q76,01112
Q,8,Q,7,6,0,1,1,2,0,Q8Q76,01120
Q,8,Q,7,6,0,1,1,2,1,Q8Q76,01121
Q,8,Q,7,6,0,1,1,2,2,Q8Q76,01122
Q,8,Q,7,6,0,1,1,2,3,Q8Q76,01123
Q,8,Q,7,6,0,1,2,0,0,Q8Q76,01200
Q,8,Q,7,6,0,1,2,0,1,Q8Q76,01201
Q,8,Q,7,6,0,1,2,0,2,Q8Q76,01202
Q,8,Q,7,6,0,1,2,0,3,Q8Q76,01203
Q,8,Q,7,6,0,1,2,1,0,Q8Q76,01210
Q,8,Q,7,6,0,1,2,1,1,Q8Q76,01211
Q,8,Q,7,6,0,1,2,1,2,Q8Q76,01212
Q,8,Q,7,6,0,1,2,1,3,Q8Q76,01213
Q,8,Q,7,6,0,1,2,2,0,Q8Q76,01220
Q,8,Q,7,6,0,1,2,2,1,Q8Q76,01221
Q,8,Q,7,6,0,1,2,2,2,Q8Q76,01222
Q,8,Q,7,6,0,1,2,2,3,Q8Q76,01223
Q,8,Q,7,6,0,1,2,3,0,Q8Q76,01230
Q,8,Q,7,6,0,1,2,3,1,Q8Q76,01231
Q,8,Q,7,6,0,1,2,3,2,Q8Q76,01232
Q,8,Q,7,6,0,1,2,3,3,Q8Q76,01233
Q,8,Q,7,7,0,0,1,0,1,Q8Q77,00101
Q,8,Q,7,7,0,0,1,0,2,Q8Q77,00102
Q,8,Q,7,7,0,0,1,1,2,Q8Q77,00112
Q,8,Q,7,7,0,0,1,2,3,Q8Q77,00123
Q,8,Q,7,7,0,1,1,0,1,Q8Q77,01101
Q,8,Q,7,7,0,1,1,0,2,Q8Q77,01102
Q,8,Q,7,7,0,1,1,1,2,Q8Q77,01112
Q,8,Q,7,7,0,1,1,2,3,Q8Q77,01123
Q,8,Q,7,7,0,1,2,0,1,Q8Q77,01201
Q,8,Q,7,7,0,1,2,0,2,Q8Q77,01202
Q,8,Q,7,7,0,1,2,0,3,Q8Q77,01203
Q,8,Q,7,7,0,1,2,1,2,Q8Q77,01212
Q,8,Q,7,7,0,1,2,1,3,Q8Q77,01213
Q,8,Q,7,7,0,1,2,2,3,Q8Q77,01223
Q,8,Q,8,2,0,0,1,1,0,Q8Q82,00110
Q,8,Q,8,2,0,0,1,1,1,Q8Q82,00111
Q,8,Q,8,2,0,0,1,1,2,Q8Q82,00112
Q,8,Q,8,2,0,0,1,2,0,Q8Q82,00120
Q,8,Q,8,2,0,0,1,2,1,Q8Q82,00121
Q,8,Q,8,2,0,0,1,2,2,Q8Q82,00122
Q,8,Q,8,2,0,0,1,2,3,Q8Q82,00123
Q,8,Q,8,2,0,1,1,0,0,Q8Q82,01100
Q,8,Q,8,2,0,1,1,0,1,Q8Q82,01101
Q,8,Q,8,2,0,1,1,0,2,Q8Q82,01102
Q,8,Q,8,2,0,1,1,2,0,Q8Q82,01120
Q,8,Q,8,2,0,1,1,2,1,Q8Q82,01121
Q,8,Q,8,2,0,1,1,2,2,Q8Q82,01122
Q,8,Q,8,2,0,1,1,2,3,Q8Q82,01123
Q,8,Q,8,2,0,1,2,0,0,Q8Q82,01200
Q,8,Q,8,2,0,1,2,0,1,Q8Q82,01201
Q,8,Q,8,2,0,1,2,0,2,Q8Q82,01202
Q,8,Q,8,2,0,1,2,0,3,Q8Q82,01203
Q,8,Q,8,2,0,1,2,2,0,Q8Q82,01220
Q,8,Q,8,2,0,1,2,2,1,Q8Q82,01221
Q,8,Q,8,2,0,1,2,2,2,Q8Q82,01222
Q,8,Q,8,2,0,1,2,2,3,Q8Q82,01223
Q,8,Q,8,2,0,1,2,3,0,Q8Q82,01230
Q,8,Q,8,2,0,1,2,3,1,Q8Q82,01231
Q,8,Q,8,2,0,1,2,3,2,Q8Q82,01232
Q,8,Q,8,2,0,1,2,3,3,Q8Q82,01233
Q,8,Q,8,3,0,0,1,1,0,Q8Q83,00110
Q,8,Q,8,3,0,0,1,1,1,Q8Q83,00111
Q,8,Q,8,3,0,0,1,1,2,Q8Q83,00112
Q,8,Q,8,3,0,0,1,2,0,Q8Q83,00120
Q,8,Q,8,3,0,0,1,2,1,Q8Q83,00121
Q,8,Q,8,3,0,0,1,2,2,Q8Q83,00122
Q,8,Q,8,3,0,0,1,2,3,Q8Q83,00123
Q,8,Q,8,3,0,1,1,0,0,Q8Q83,01100
Q,8,Q,8,3,0,1,1,0,1,Q8Q83,01101
Q,8,Q,8,3,0,1,1,0,2,Q8Q83,01102
Q,8,Q,8,3,0,1,1,2,0,Q8Q83,01120
Q,8,Q,8,3,0,1,1,2,1,Q8Q83,01121
Q,8,Q,8,3,0,1,1,2,2,Q8Q83,01122
Q,8,Q,8,3,0,1,1,2,3,Q8Q83,01123
Q,8,Q,8,3,0,1,2,0,0,Q8Q83,01200
Q,8,Q,8,3,0,1,2,0,1,Q8Q83,01201
Q,8,Q,8,3,0,1,2,0,2,Q8Q83,01202
Q,8,Q,8,3,0,1,2,0,3,Q8Q83,01203
Q,8,Q,8,3,0,1,2,2,0,Q8Q83,01220
Q,8,Q,8,3,0,1,2,2,1,Q8Q83,01221
Q,8,Q,8,3,0,1,2,2,2,Q8Q83,01222
Q,8,Q,8,3,0,1,2,2,3,Q8Q83,01223
Q,8,Q,8,3,0,1,2,3,0,Q8Q83,01230
Q,8,Q,8,3,0,1,2,3,1,Q8Q83,01231
Q,8,Q,8,3,0,1,2,3,2,Q8Q83,01232
Q,8,Q,8,3,0,1,2,3,3,Q8Q83,01233
Q,8,Q,8,4,0,0,1,1,0,Q8Q84,00110
Q,8,Q,8,4,0,0,1,1,1,Q8Q84,00111
Q,8,Q,8,4,0,0,1,1,2,Q8Q84,00112
Q,8,Q,8,4,0,0,1,2,0,Q8Q84,00120
Q,8,Q,8,4,0,0,1,2,1,Q8Q84,00121
Q,8,Q,8,4,0,0,1,2,2,Q8Q84,00122
Q,8,Q,8,4,0,0,1,2,3,Q8Q84,00123
Q,8,Q,8,4,0,1,1,0,0,Q8Q84,01100
Q,8,Q,8,4,0,1,1,0,1,Q8Q84,01101
Q,8,Q,8,4,0,1,1,0,2,Q8Q84,01102
Q,8,Q,8,4,0,1,1,2,0,Q8Q84,01120
Q,8,Q,8,4,0,1,1,2,1,Q8Q84,01121
Q,8,Q,8,4,0,1,1,2,2,Q8Q84,01122
Q,8,Q,8,4,0,1,1,2,3,Q8Q84,01123
Q,8,Q,8,4,0,1,2,0,0,Q8Q84,01200
Q,8,Q,8,4,0,1,2,0,1,Q8Q84,01201
Q,8,Q,8,4,0,1,2,0,2,Q8Q84,01202
Q,8,Q,8,4,0,1,2,0,3,Q8Q84,01203
Q,8,Q,8,4,0,1,2,2,0,Q8Q84,01220
Q,8,Q,8,4,0,1,2,2,1,Q8Q84,01221
Q,8,Q,8,4,0,1,2,2,2,Q8Q84,01222
Q,8,Q,8,4,0,1,2,2,3,Q8Q84,01223
Q,8,Q,8,4,0,1,2,3,0,Q8Q84,01230
Q,8,Q,8,4,0,1,2,3,1,Q8Q84,01231
Q,8,Q,8,4,0,1,2,3,2,Q8Q84,01232
Q,8,Q,8,4,0,1,2,3,3,Q8Q84,01233
Q,8,Q,8,5,0,0,1,1,0,Q8Q85,00110
Q,8,Q,8,5,0,0,1,1,1,Q8Q85,00111
Q,8,Q,8,5,0,0,1,1,2,Q8Q85,00112
Q,8,Q,8,5,0,0,1,2,0,Q8Q85,00120
Q,8,Q,8,5,0,0,1,2,1,Q8Q85,00121
Q,8,Q,8,5,0,0,1,2,2,Q8Q85,00122
Q,8,Q,8,5,0,0,1,2,3,Q8Q85,00123
Q,8,Q,8,5,0,1,1,0,0,Q8Q85,01100
Q,8,Q,8,5,0,1,1,0,1,Q8Q85,01101
Q,8,Q,8,5,0,1,1,0,2,Q8Q85,01102
Q,8,Q,8,5,0,1,1,2,0,Q8Q85,01120
Q,8,Q,8,5,0,1,1,2,1,Q8Q85,01121
Q,8,Q,8,5,0,1,1,2,2,Q8Q85,01122
Q,8,Q,8,5,0,1,1,2,3,Q8Q85,01123
Q,8,Q,8,5,0,1,2,0,0,Q8Q85,01200
Q,8,Q,8,5,0,1,2,0,1,Q8Q85,01201
Q,8,Q,8,5,0,1,2,0,2,Q8Q85,01202
Q,8,Q,8,5,0,1,2,0,3,Q8Q85,01203
Q,8,Q,8,5,0,1,2,2,0,Q8Q85,01220
Q,8,Q,8,5,0,1,2,2,1,Q8Q85,01221
Q,8,Q,8,5,0,1,2,2,2,Q8Q85,01222
Q,8,Q,8,5,0,1,2,2,3,Q8Q85,01223
Q,8,Q,8,5,0,1,2,3,0,Q8Q85,01230
Q,8,Q,8,5,0,1,2,3,1,Q8Q85,01231
Q,8,Q,8,5,0,1,2,3,2,Q8Q85,01232
Q,8,Q,8,5,0,1,2,3,3,Q8Q85,01233
Q,8,Q,8,6,0,0,1,1,0,Q8Q86,00110
Q,8,Q,8,6,0,0,1,1,1,Q8Q86,00111
Q,8,Q,8,6,0,0,1,1,2,Q8Q86,00112
Q,8,Q,8,6,0,0,1,2,0,Q8Q86,00120
Q,8,Q,8,6,0,0,1,2,1,Q8Q86,00121
Q,8,Q,8,6,0,0,1,2,2,Q8Q86,00122
Q,8,Q,8,6,0,0,1,2,3,Q8Q86,00123
Q,8,Q,8,6,0,1,1,0,0,Q8Q86,01100
Q,8,Q,8,6,0,1,1,0,1,Q8Q86,01101
Q,8,Q,8,6,0,1,1,0,2,Q8Q86,01102
Q,8,Q,8,6,0,1,1,2,0,Q8Q86,01120
Q,8,Q,8,6,0,1,1,2,1,Q8Q86,01121
Q,8,Q,8,6,0,1,1,2,2,Q8Q86,01122
Q,8,Q,8,6,0,1,1,2,3,Q8Q86,01123
Q,8,Q,8,6,0,1,2,0,0,Q8Q86,01200
Q,8,Q,8,6,0,1,2,0,1,Q8Q86,01201
Q,8,Q,8,6,0,1,2,0,2,Q8Q86,01202
Q,8,Q,8,6,0,1,2,0,3,Q8Q86,01203
Q,8,Q,8,6,0,1,2,2,0,Q8Q86,01220
Q,8,Q,8,6,0,1,2,2,1,Q8Q86,01221
Q,8,Q,8,6,0,1,2,2,2,Q8Q86,01222
Q,8,Q,8,6,0,1,2,2,3,Q8Q86,01223
Q,8,Q,8,6,0,1,2,3,0,Q8Q86,01230
Q,8,Q,8,6,0,1,2,3,1,Q8Q86,01231
Q,8,Q,8,6,0,1,2,3,2,Q8Q86,01232
Q,8,Q,8,6,0,1,2,3,3,Q8Q86,01233
Q,8,Q,8,7,0,0,1,1,0,Q8Q87,00110
Q,8,Q,8,7,0,0,1,1,1,Q8Q87,00111
Q,8,Q,8,7,0,0,1,1,2,Q8Q87,00112
Q,8,Q,8,7,0,0,1,2,0,Q8Q87,00120
Q,8,Q,8,7,0,0,1,2,1,Q8Q87,00121
Q,8,Q,8,7,0,0,1,2,2,Q8Q87,00122
Q,8,Q,8,7,0,0,1,2,3,Q8Q87,00123
Q,8,Q,8,7,0,1,1,0,0,Q8Q87,01100
Q,8,Q,8,7,0,1,1,0,1,Q8Q87,01101
Q,8,Q,8,7,0,1,1,0,2,Q8Q87,01102
Q,8,Q,8,7,0,1,1,2,0,Q8Q87,01120
Q,8,Q,8,7,0,1,1,2,1,Q8Q87,01121
Q,8,Q,8,7,0,1,1,2,2,Q8Q87,01122
Q,8,Q,8,7,0,1,1,2,3,Q8Q87,01123
Q,8,Q,8,7,0,1,2,0,0,Q8Q87,01200
Q,8,Q,8,7,0,1,2,0,1,Q8Q87,01201
Q,8,Q,8,7,0,1,2,0,2,Q8Q87,01202
Q,8,Q,8,7,0,1,2,0,3,Q8Q87,01203
Q,8,Q,8,7,0,1,2,2,0,Q8Q87,01220
Q,8,Q,8,7,0,1,2,2,1,Q8Q87,01221
Q,8,Q,8,7,0,1,2,2,2,Q8Q87,01222
Q,8,Q,8,7,0,1,2,2,3,Q8Q87,01223
Q,8,Q,8,7,0,1,2,3,0,Q8Q87,01230
Q,8,Q,8,7,0,1,2,3,1,Q8Q87,01231
Q,8,Q,8,7,0,1,2,3,2,Q8Q87,01232
Q,8,Q,8,7,0,1,2,3,3,Q8Q87,01233
Q,8,Q,8,8,0,0,1,1,2,Q8Q88,00112
Q,8,Q,8,8,0,0,1,2,3,Q8Q88,00123
Q,8,Q,8,8,0,1,1,0,2,Q8Q88,01102
Q,8,Q,8,8,0,1,1,2,3,Q8Q88,01123
Q,8,Q,8,8,0,1,2,0,2,Q8Q88,01202
Q,8,Q,8,8,0,1,2,0,3,Q8Q88,01203
Q,8,Q,8,8,0,1,2,2,3,Q8Q88,01223
Q,8,Q,9,2,0,0,1,0,0,Q8Q92,00100
Q,8,Q,9,2,0,0,1,0,1,Q8Q92,00101
Q,8,Q,9,2,0,0,1,0,2,Q8Q92,00102
Q,8,Q,9,2,0,0,1,1,0,Q8Q92,00110
Q,8,Q,9,2,0,0,1,1,1,Q8Q92,00111
Q,8,Q,9,2,0,0,1,1,2,Q8Q92,00112
Q,8,Q,9,2,0,0,1,2,0,Q8Q92,00120
Q,8,Q,9,2,0,0,1,2,1,Q8Q92,00121
Q,8,Q,9,2,0,0,1,2,2,Q8Q92,00122
Q,8,Q,9,2,0,0,1,2,3,Q8Q92,00123
Q,8,Q,9,2,0,1,1,0,0,Q8Q92,01100
Q,8,Q,9,2,0,1,1,0,1,Q8Q92,01101
Q,8,Q,9,2,0,1,1,0,2,Q8Q92,01102
Q,8,Q,9,2,0,1,1,1,0,Q8Q92,01110
Q,8,Q,9,2,0,1,1,1,1,Q8Q92,01111
Q,8,Q,9,2,0,1,1,1,2,Q8Q92,01112
Q,8,Q,9,2,0,1,1,2,0,Q8Q92,01120
Q,8,Q,9,2,0,1,1,2,1,Q8Q92,01121
Q,8,Q,9,2,0,1,1,2,2,Q8Q92,01122
Q,8,Q,9,2,0,1,1,2,3,Q8Q92,01123
Q,8,Q,9,2,0,1,2,0,0,Q8Q92,01200
Q,8,Q,9,2,0,1,2,0,1,Q8Q92,01201
Q,8,Q,9,2,0,1,2,0,2,Q8Q92,01202
Q,8,Q,9,2,0,1,2,0,3,Q8Q92,01203
Q,8,Q,9,2,0,1,2,1,0,Q8Q92,01210
Q,8,Q,9,2,0,1,2,1,1,Q8Q92,01211
Q,8,Q,9,2,0,1,2,1,2,Q8Q92,01212
Q,8,Q,9,2,0,1,2,1,3,Q8Q92,01213
Q,8,Q,9,2,0,1,2,2,0,Q8Q92,01220
Q,8,Q,9,2,0,1,2,2,1,Q8Q92,01221
Q,8,Q,9,2,0,1,2,2,2,Q8Q92,01222
Q,8,Q,9,2,0,1,2,2,3,Q8Q92,01223
Q,8,Q,9,2,0,1,2,3,0,Q8Q92,01230
Q,8,Q,9,2,0,1,2,3,1,Q8Q92,01231
Q,8,Q,9,2,0,1,2,3,2,Q8Q92,01232
Q,8,Q,9,2,0,1,2,3,3,Q8Q92,01233
Q,8,Q,9,3,0,0,1,0,0,Q8Q93,00100
Q,8,Q,9,3,0,0,1,0,1,Q8Q93,00101
Q,8,Q,9,3,0,0,1,0,2,Q8Q93,00102
Q,8,Q,9,3,0,0,1,1,0,Q8Q93,00110
Q,8,Q,9,3,0,0,1,1,1,Q8Q93,00111
Q,8,Q,9,3,0,0,1,1,2,Q8Q93,00112
Q,8,Q,9,3,0,0,1,2,0,Q8Q93,00120
Q,8,Q,9,3,0,0,1,2,1,Q8Q93,00121
Q,8,Q,9,3,0,0,1,2,2,Q8Q93,00122
Q,8,Q,9,3,0,0,1,2,3,Q8Q93,00123
Q,8,Q,9,3,0,1,1,0,0,Q8Q93,01100
Q,8,Q,9,3,0,1,1,0,1,Q8Q93,01101
Q,8,Q,9,3,0,1,1,0,2,Q8Q93,01102
Q,8,Q,9,3,0,1,1,1,0,Q8Q93,01110
Q,8,Q,9,3,0,1,1,1,1,Q8Q93,01111
Q,8,Q,9,3,0,1,1,1,2,Q8Q93,01112
Q,8,Q,9,3,0,1,1,2,0,Q8Q93,01120
Q,8,Q,9,3,0,1,1,2,1,Q8Q93,01121
Q,8,Q,9,3,0,1,1,2,2,Q8Q93,01122
Q,8,Q,9,3,0,1,1,2,3,Q8Q93,01123
Q,8,Q,9,3,0,1,2,0,0,Q8Q93,01200
Q,8,Q,9,3,0,1,2,0,1,Q8Q93,01201
Q,8,Q,9,3,0,1,2,0,2,Q8Q93,01202
Q,8,Q,9,3,0,1,2,0,3,Q8Q93,01203
Q,8,Q,9,3,0,1,2,1,0,Q8Q93,01210
Q,8,Q,9,3,0,1,2,1,1,Q8Q93,01211
Q,8,Q,9,3,0,1,2,1,2,Q8Q93,01212
Q,8,Q,9,3,0,1,2,1,3,Q8Q93,01213
Q,8,Q,9,3,0,1,2,2,0,Q8Q93,01220
Q,8,Q,9,3,0,1,2,2,1,Q8Q93,01221
Q,8,Q,9,3,0,1,2,2,2,Q8Q93,01222
Q,8,Q,9,3,0,1,2,2,3,Q8Q93,01223
Q,8,Q,9,3,0,1,2,3,0,Q8Q93,01230
Q,8,Q,9,3,0,1,2,3,1,Q8Q93,01231
Q,8,Q,9,3,0,1,2,3,2,Q8Q93,01232
Q,8,Q,9,3,0,1,2,3,3,Q8Q93,01233
Q,8,Q,9,4,0,0,1,0,0,Q8Q94,00100
Q,8,Q,9,4,0,0,1,0,1,Q8Q94,00101
Q,8,Q,9,4,0,0,1,0,2,Q8Q94,00102
Q,8,Q,9,4,0,0,1,1,0,Q8Q94,00110
Q,8,Q,9,4,0,0,1,1,1,Q8Q94,00111
Q,8,Q,9,4,0,0,1,1,2,Q8Q94,00112
Q,8,Q,9,4,0,0,1,2,0,Q8Q94,00120
Q,8,Q,9,4,0,0,1,2,1,Q8Q94,00121
Q,8,Q,9,4,0,0,1,2,2,Q8Q94,00122
Q,8,Q,9,4,0,0,1,2,3,Q8Q94,00123
Q,8,Q,9,4,0,1,1,0,0,Q8Q94,01100
Q,8,Q,9,4,0,1,1,0,1,Q8Q94,01101
Q,8,Q,9,4,0,1,1,0,2,Q8Q94,01102
Q,8,Q,9,4,0,1,1,1,0,Q8Q94,01110
Q,8,Q,9,4,0,1,1,1,1,Q8Q94,01111
Q,8,Q,9,4,0,1,1,1,2,Q8Q94,01112
Q,8,Q,9,4,0,1,1,2,0,Q8Q94,01120
Q,8,Q,9,4,0,1,1,2,1,Q8Q94,01121
Q,8,Q,9,4,0,1,1,2,2,Q8Q94,01122
Q,8,Q,9,4,0,1,1,2,3,Q8Q94,01123
Q,8,Q,9,4,0,1,2,0,0,Q8Q94,01200
Q,8,Q,9,4,0,1,2,0,1,Q8Q94,01201
Q,8,Q,9,4,0,1,2,0,2,Q8Q94,01202
Q,8,Q,9,4,0,1,2,0,3,Q8Q94,01203
Q,8,Q,9,4,0,1,2,1,0,Q8Q94,01210
Q,8,Q,9,4,0,1,2,1,1,Q8Q94,01211
Q,8,Q,9,4,0,1,2,1,2,Q8Q94,01212
Q,8,Q,9,4,0,1,2,1,3,Q8Q94,01213
Q,8,Q,9,4,0,1,2,2,0,Q8Q94,01220
Q,8,Q,9,4,0,1,2,2,1,Q8Q94,01221
Q,8,Q,9,4,0,1,2,2,2,Q8Q94,01222
Q,8,Q,9,4,0,1,2,2,3,Q8Q94,01223
Q,8,Q,9,4,0,1,2,3,0,Q8Q94,01230
Q,8,Q,9,4,0,1,2,3,1,Q8Q94,01231
Q,8,Q,9,4,0,1,2,3,2,Q8Q94,01232
Q,8,Q,9,4,0,1,2,3,3,Q8Q94,01233
Q,8,Q,9,5,0,0,1,0,0,Q8Q95,00100
Q,8,Q,9,5,0,0,1,0,1,Q8Q95,00101
Q,8,Q,9,5,0,0,1,0,2,Q8Q95,00102
Q,8,Q,9,5,0,0,1,1,0,Q8Q95,00110
Q,8,Q,9,5,0,0,1,1,1,Q8Q95,00111
Q,8,Q,9,5,0,0,1,1,2,Q8Q95,00112
Q,8,Q,9,5,0,0,1,2,0,Q8Q95,00120
Q,8,Q,9,5,0,0,1,2,1,Q8Q95,00121
Q,8,Q,9,5,0,0,1,2,2,Q8Q95,00122
Q,8,Q,9,5,0,0,1,2,3,Q8Q95,00123
Q,8,Q,9,5,0,1,1,0,0,Q8Q95,01100
Q,8,Q,9,5,0,1,1,0,1,Q8Q95,01101
